395.0,491.0,120.0,94.0,1114500929.0200422,2405704.699999949,70927.82999999811,5933970.010000901,187805.3799999938,358505793.59997904
191.0,360.0,338.0,211.0,872200317.9300419,2729037.890000088,79955.96999999112,4489639.109999989,147397.4000000044,280318612.6199812
117.0,389.0,366.0,228.0,886248913.6200612,2734727.819999996,83370.43999998945,4668905.700000172,151768.44000001025,284785375.32000643
228.0,217.0,403.0,252.0,662246274.7200414,2696430.0000000177,74180.04999999388,2986819.8500000522,108637.3400000097,212884764.16999075
200.0,377.0,302.0,221.0,951868838.8000293,2795219.519999975,79927.57999999254,4984211.040000221,160067.0999999981,305906347.8899919
182.0,342.0,322.0,254.0,859543970.680061,2843367.6599999773,77126.5699999946,4317421.019999919,141041.01000001284,276218261.1899919
226.0,216.0,341.0,317.0,666140093.5000534,2996107.3599999067,67618.4499999951,2817992.780000057,100898.72000001032,214050747.7199869
116.0,387.0,310.0,287.0,964571305.1000718,2893685.280000052,82253.06999999148,5088335.810000309,159857.06999999928,309894183.75998485
133.0,223.0,416.0,328.0,614407732.4900463,2995816.5499998615,74258.96999999287,2631051.100000112,95294.40000000995,197327461.34000346
150.0,254.0,402.0,294.0,695106208.860063,2932432.1199999293,74112.2999999926,3173534.3199999277,111478.73000001356,223311803.65000045
140.0,237.0,375.0,348.0,656995363.3600754,3208329.649999827,71221.14999999116,2813063.420000121,98687.83000001065,210986463.8699912
194.0,157.0,395.0,354.0,560238295.7100443,3126953.0499999104,67516.65999999616,2109736.1200000383,82222.30999999952,179971174.26999387
210.0,155.0,387.0,348.0,501373395.5800427,3028105.139999925,64674.12999999785,1677957.150000069,72244.6599999976,161107749.42999944
215.0,54.0,438.0,393.0,387500562.24003017,3356000.799999738,59716.169999994694,781632.4399999517,45653.159999997726,124377813.03998567
279.0,226.0,86.0,509.0,712775758.5600852,4122342.009999744,52406.25999999703,2573861.7000001897,87172.28999999841,228818997.48997834
274.0,223.0,558.0,45.0,624928354.4600062,1894701.9999998983,79576.49999999537,3035234.129999946,118168.53000001409,201178749.8500048
639.0,159.0,197.0,105.0,615490947.8300297,2399107.179999949,46214.58999999827,2156709.540000457,92285.79000000638,198411215.13997996
508.0,375.0,142.0,75.0,974828515.3600023,2323536.509999914,63519.04000000042,4878009.550000062,160975.00999999684,313730781.6299862
341.0,77.0,631.0,51.0,348661054.0400028,1723479.9599999944,69882.25999999867,1084763.1799999455,67826.14999999863,112498928.18998472
348.0,79.0,97.0,576.0,505417633.980087,4198558.949999394,40003.339999999705,933095.8399998096,44571.72999999333,162227977.9599858
665.0,150.0,186.0,99.0,589732687.8100137,2397894.8699999736,43612.19999999921,1935878.9600004917,86090.6300000031,190123870.3399756
460.0,424.0,128.0,88.0,994663854.1300282,2435300.0000000508,64642.640000000414,5023206.650000218,165095.44999999792,320062888.87997854
472.0,416.0,126.0,86.0,1017400078.9900289,2303479.5399999344,65908.59999999931,5227401.950000282,170376.60999999588,327392212.16998273
511.0,349.0,143.0,97.0,923453508.010013,2369137.8499999796,60904.57000000027,4482918.72999981,150751.7799999999,297224311.78999037
390.0,359.0,276.0,75.0,904517554.4000221,2288055.9299999196,72218.93999999597,4625113.529999955,156266.26000000074,291042704.5599818
386.0,356.0,108.0,250.0,928666025.8400495,2974039.539999988,63324.69999999787,4449275.369999961,144163.8800000026,298571292.8799793
362.0,248.0,256.0,234.0,719638396.4100378,2728373.95999999,63513.119999996554,3129069.8900000057,112313.16000000687,231466982.1399805
346.0,305.0,235.0,214.0,801748994.1800532,2835487.359999891,65099.49999999748,3693193.4499998265,126198.9900000094,257834702.97998017
432.0,283.0,116.0,269.0,851613193.4200528,3061498.3100000164,57689.949999998986,3787780.239999704,127335.59000000315,273869180.4299715
437.0,286.0,297.0,80.0,762882185.8000091,2193158.8599999663,64484.72000000014,3557412.059999713,128363.56000000566,245608742.4999834
372.0,244.0,253.0,231.0,703483772.6600456,2847627.679999927,61155.469999997345,2947883.6999999736,108253.38000001085,226323234.8999887
263.0,20.0,425.0,392.0,319555254.94001603,3190582.769999711,57663.479999994204,321419.00000000495,35485.85000000115,102630357.59998646
275.0,19.0,419.0,387.0,338722114.31002194,3171178.8599997847,54098.8999999952,374792.5099999975,37346.01999999879,108858685.27998517
201.0,275.0,324.0,300.0,701736295.0200366,2834723.5799999987,70697.17999999547,3164152.739999862,111645.16000000613,225545311.33998737
349.0,26.0,206.0,519.0,421501218.1400483,3749278.0099995667,43732.36999999872,556858.9599999838,37716.08999999745,135373493.59998232
275.0,20.0,443.0,362.0,322104396.5800191,3134306.759999814,56424.41999999533,332996.9600000024,35844.67000000044,103469908.27998504
257.0,352.0,152.0,339.0,915950120.8600881,3382298.8499998413,67127.4899999956,4364966.28000013,138337.04000000842,294291886.6499957
383.0,27.0,213.0,477.0,417358292.13005275,3649939.699999643,40687.3199999984,494172.7099999928,36449.47999999754,134091933.30998266
218.0,281.0,331.0,270.0,739734835.0900548,2908178.779999968,71333.14999999558,3401169.429999905,116920.47000001172,237733390.06999755
259.0,334.0,144.0,363.0,865108212.0500685,3485743.279999938,64077.02999999627,3936139.229999995,127224.65000001027,277917136.37998396
269.0,347.0,150.0,334.0,891934196.7500514,3201808.6699999357,66583.93999999699,4233720.909999997,135785.77000000075,286592933.80998206
80.0,383.0,345.0,292.0,866716456.1600747,2963417.319999986,82819.32999999393,4448070.580000108,142779.43000000593,278366804.25999
104.0,374.0,337.0,285.0,897077978.520075,2924910.419999931,79904.99999999344,4615492.730000194,147064.26000000373,288174348.6299925
92.0,276.0,397.0,335.0,748807236.3500549,3043947.5199999004,78029.68999999456,3583592.360000059,119568.120000016,240485668.82999897
65.0,310.0,489.0,236.0,712348262.3400441,2612350.1599999997,85130.30999999154,3598480.419999913,123077.20000001528,228816368.99000397
86.0,411.0,370.0,233.0,951759588.7900472,2655039.590000051,87109.73999999031,5177678.340000342,163537.1700000003,305788242.58999115
77.0,231.0,583.0,209.0,568950972.3000308,2441221.129999966,83173.64999999442,2642919.1600000113,100074.64000001251,182824616.4899987
89.0,321.0,508.0,182.0,744569584.010031,2391635.61999998,85271.72999999642,3849883.2699999213,130937.01000001612,239282098.88000736
129.0,290.0,418.0,263.0,737610080.9500363,2802528.8399999253,79562.41999999281,3578007.6500000237,121945.50000001275,236972949.6499945
94.0,212.0,536.0,258.0,557595518.5200326,2658707.3899998795,78811.11999999407,2441110.810000046,92931.01000000739,179115653.77000016
100.0,225.0,570.0,205.0,569919215.9400287,2290626.6400000905,82791.2899999917,2688537.2399999355,102177.33000000693,183173338.55000058
73.0,13.0,513.0,501.0,293096851.3100059,3433551.3099996923,64419.839999993754,234288.7300000167,29636.980000002597,93880058.6099876
469.0,8.0,315.0,308.0,346400729.5500245,3192580.0399997067,47399.399999995054,266112.9199999832,36136.35999999857,111473444.72998403
49.0,368.0,346.0,337.0,930464641.0000764,2991813.140000049,85149.87999998755,4912338.370000284,155038.0100000008,298828358.88999236
77.0,14.0,480.0,529.0,297368632.48000956,3685491.3899995186,63070.559999991594,180500.05999999872,27499.440000002636,95216140.55998614
63.0,11.0,440.0,586.0,319444854.1200206,3884953.5599994333,59344.829999992064,223756.98000001677,26302.32000000215,102246330.01998392
45.0,342.0,285.0,428.0,845077741.0800905,3562966.489999892,77904.16999999239,4091716.480000124,128998.84000000909,271253475.1099948
439.0,7.0,262.0,392.0,348509996.5800231,3239284.8199998187,43509.6099999981,194881.89999998704,33056.1000000006,112138411.97998448
335.0,240.0,225.0,300.0,725787010.1300467,3008503.509999967,60722.34999999696,3072572.879999994,108555.73000000816,233355122.88998812
371.0,265.0,221.0,243.0,752146462.4200453,2896158.699999915,58990.38999999724,3216293.9999999986,114245.57000000961,241941995.04998788
343.0,245.0,205.0,307.0,728740212.1100603,3152587.2899998995,60320.74999999696,3046249.819999928,106653.65000000731,234264461.79998592
511.0,451.0,75.0,63.0,1085913716.3600166,2278157.8600000273,65304.050000001815,5635142.750000592,181072.14999998896,349453793.80998164
391.0,544.0,90.0,75.0,1213855393.1600053,2340821.239999897,73936.3999999965,6642248.560000907,206000.3799999884,390446227.46998006
745.0,156.0,108.0,91.0,600148182.8500144,2460320.4800000275,38531.770000001095,1883022.8900003803,85228.7200000019,193546063.94997016
540.0,477.0,17.0,66.0,1127911017.6700437,2445853.749999971,63249.830000001784,5862281.470000671,185200.42999999764,362907778.09999055
439.0,387.0,64.0,210.0,971009671.8600576,2977337.430000076,58818.04999999887,4620725.240000031,148417.67000000202,312270249.54998726
640.0,134.0,20.0,306.0,624271167.4400666,3225458.749999873,34829.6100000023,1835898.5000001905,75883.53999999804,200960201.35997406
345.0,479.0,17.0,259.0,1129691922.4400265,2993872.7900000014,65749.14000000014,5807289.37000084,178511.6999999935,363181710.3699928
476.0,157.0,109.0,358.0,600697778.9100667,3447643.6999997743,44433.240000000165,1794809.180000135,73784.28999999464,193203146.85997593
699.0,231.0,35.0,135.0,754621256.1800135,2554563.179999993,42174.430000000866,2961357.889999977,110747.26999999917,243093385.76996255
516.0,170.0,26.0,388.0,659839112.1400818,3670474.619999795,40681.96999999935,2076243.2000002237,79143.62000000049,212154055.60997462
333.0,106.0,333.0,328.0,471281617.430043,3112345.34999983,58146.98999999503,1336643.7699999488,62318.04999999281,151466673.0999925
65.0,143.0,450.0,442.0,481304450.4900648,3384014.6599997478,70409.77999999363,1615672.989999891,65759.92999999115,154377993.4299941
320.0,143.0,321.0,316.0,559388321.2100488,3001116.639999855,59110.30999999603,1958181.3400001498,79270.94000000088,179828379.85999078
341.0,108.0,315.0,336.0,503008523.03004026,3104372.15999987,56274.24999999749,1506629.7300000477,67128.81999999362,161718468.95998803
467.0,149.0,468.0,16.0,443602901.2800032,1782158.3299999482,61140.87999999894,1489170.5100002144,79466.85000000018,143164610.58998454
458.0,204.0,422.0,16.0,556134932.9900026,1796907.0699999284,65204.9199999997,2308914.510000212,99807.54000000803,179278466.07998934
112.0,246.0,716.0,26.0,587605839.280006,1572288.2299999048,91977.6799999935,3130232.4399998332,118921.4800000224,189074935.1800135
97.0,302.0,678.0,23.0,688953478.0700108,1651259.4699999092,93908.28999999455,3822426.2999998704,136497.92000001203,221611400.2900133
63.0,197.0,406.0,434.0,593724576.0500693,3272281.5299998717,73602.97999999252,2422632.0900000264,88036.19000000221,190546085.5100025
102.0,318.0,656.0,24.0,638100447.5800008,1635713.8499999042,93006.41999999851,3471213.839999782,127723.84000002226,205276434.2000211
209.0,480.0,210.0,201.0,1072920743.5600575,2740195.5000000796,79713.85999999022,5779694.640000603,180624.64999999513,344844521.73997635
334.0,412.0,181.0,173.0,978005170.850033,2654405.060000051,69782.36999999655,4965613.800000232,159286.76999999819,314494636.0999817
197.0,515.0,198.0,190.0,1155938490.2300444,2617352.1700000362,84078.20999998755,6451580.74000078,197252.23999999458,371523563.4499932
217.0,499.0,175.0,209.0,1078156730.0700884,2858186.940000087,78550.09999999103,5779325.260000579,178607.86999999368,346513515.78999114
187.0,429.0,188.0,296.0,982982140.5100863,3274083.1099998746,75419.68999999421,5001424.340000379,155437.13000000463,315798528.7599944
183.0,479.0,148.0,290.0,1126145623.9300718,3191956.210000081,78985.91999999035,6029634.040000956,183492.4099999955,361798707.20999014
313.0,386.0,135.0,266.0,981949918.6500567,3076560.040000049,68511.19999999588,4878165.040000334,153180.59000000102,315595097.909979
290.0,407.0,156.0,247.0,994975451.3900384,2850489.549999976,69088.32999999607,5035500.110000126,159703.61999999848,319875022.859987
327.0,461.0,142.0,170.0,1091503601.63004,2838613.7800000017,73790.28999999524,5739146.420000636,179794.99999999205,350936286.7799843
298.0,419.0,129.0,254.0,1053560698.8700614,3082779.0300001134,72855.75999999544,5429385.040000532,170111.77000000005,338626632.7799996
335.0,285.0,154.0,326.0,804892394.9000679,3264917.079999906,60277.8399999969,3513163.7000001017,117686.02000000907,258712611.84997526
458.0,239.0,129.0,274.0,775931158.7200662,3255487.229999984,53790.31000000033,3167439.8500000034,112602.07000000603,249604420.0399691
271.0,441.0,124.0,264.0,1036831293.9000639,3218009.9600000284,70150.53999999477,5249845.3400005745,163108.99999999953,333190635.25999045
230.0,196.0,449.0,225.0,576914031.0000336,2494161.9000000064,72173.90999999309,2454849.32000005,95572.56000000762,185509330.04999557
416.0,354.0,191.0,139.0,861180830.5000364,2526024.089999945,63306.47999999936,4108157.469999516,139675.41000000117,277082315.94997966
224.0,365.0,436.0,75.0,856154493.4200063,2046920.8699998814,84371.07999999274,4617288.929999849,155499.83999999738,275372640.0200023
376.0,196.0,451.0,77.0,540831693.8200192,1944436.7199999655,68806.32999999715,2243148.150000192,96300.85000000922,174234874.5999972
442.0,443.0,124.0,91.0,1057086601.3700211,2365842.2199999588,67915.92999999938,5514797.540000438,177467.8399999865,340093495.1299786
290.0,290.0,347.0,173.0,783644680.3300369,2522198.2800000072,72092.37999999491,3771950.2599997628,130907.7700000104,252029526.56998548
323.0,324.0,387.0,66.0,778480461.6600044,1968613.259999906,76677.94999999365,3938870.999999597,139131.3300000083,250547950.0299909
301.0,279.0,223.0,297.0,772270862.740063,3009197.569999938,65264.97999999739,3454267.460000032,118457.18000000954,248245741.43999034
96.0,351.0,280.0,373.0,887681285.2800883,3430707.35999983,75494.09999999095,4340739.110000209,135591.82000001566,285007407.23998934
368.0,95.0,273.0,364.0,460781906.66005546,3359396.709999772,48307.99999999711,1006363.0399998219,52840.169999993916,148146823.03998655
331.0,307.0,136.0,326.0,838113178.4900744,3354852.8300000187,60535.87999999785,3721216.4999998743,123570.42000000484,269369837.2499736
328.0,305.0,243.0,224.0,785736096.6800493,2761484.7000000454,64662.21999999783,3581052.3699998376,124268.11000001176,252707914.15998688
468.0,121.0,192.0,319.0,543701136.5300382,3076194.8499998753,47180.729999999436,1563414.6600001447,70478.76999999465,174971662.539983
124.0,449.0,198.0,329.0,1055676384.810092,3142977.1100000157,79539.8499999901,5582585.51000073,171839.519999996,339132907.60999405
145.0,147.0,421.0,387.0,529127655.4100497,3330108.099999795,67695.47999999486,1874215.909999964,74976.63999999779,169885067.14999428
147.0,149.0,236.0,568.0,561537738.7400905,4020117.55999957,56378.24999999391,1710121.9699999038,63737.029999989325,180122518.8699944
175.0,177.0,281.0,467.0,588758247.5900652,3604700.6799997,61988.209999994826,2077368.4599999497,77225.53999999835,188985272.26999402
518.0,102.0,336.0,144.0,500367205.88001335,2400409.5599999567,52999.729999997864,1553056.9300000793,75405.76999999734,161252943.31998247
422.0,119.0,392.0,167.0,485118112.7900228,2521731.3399999617,58273.5399999976,1548445.2500001092,73805.7399999979,156228488.7599843
418.0,294.0,272.0,116.0,799475429.780025,2301636.0799999684,65673.33999999965,3794766.3899997487,132059.65000000905,257283495.92998663
462.0,91.0,419.0,128.0,398473052.4300159,2177838.699999989,56859.79999999807,1025772.9699998561,63739.86999999516,128522458.8599803
352.0,70.0,229.0,449.0,462785245.770048,3616952.8199997684,49183.58999999681,986129.0699998161,50413.83999999344,148666108.27998766
283.0,199.0,257.0,361.0,616659233.3000592,3278866.6099998266,60893.41999999547,2310535.940000188,85498.34000000614,198122332.92999133
250.0,70.0,325.0,455.0,439288043.2500502,3419992.769999746,56271.9399999954,1012812.5099998423,52208.239999995116,141079273.71998912
231.0,232.0,215.0,422.0,679498362.7600694,3442377.9899998764,60956.32999999575,2667315.620000033,93521.13000000095,218228029.98998436
297.0,299.0,386.0,118.0,728014027.0500218,2287052.4199999743,71961.53999999509,3479371.949999739,124084.58000001212,234218421.86999124
215.0,215.0,279.0,391.0,655224685.6600798,3393724.029999797,63333.339999994954,2588570.8300001444,92958.0500000064,210463798.51998895
91.0,281.0,422.0,306.0,751492155.4000632,2862198.5399999,79343.09999999158,3666537.5699999076,122953.4900000145,241381221.43999562
332.0,214.0,321.0,233.0,647963390.0300409,2702475.199999967,64269.05999999772,2689251.3300001007,100621.63000001149,208395820.38999766
80.0,383.0,369.0,268.0,892904290.3900633,2787295.1200000173,84853.69999998796,4745854.550000118,153165.81999999986,286840701.4199823
136.0,417.0,93.0,454.0,1034392277.3901055,3756975.509999908,70701.19999999194,5131061.270000629,154137.69000000937,332128072.13000077
103.0,318.0,478.0,201.0,750077648.3400495,2558524.1800000737,83818.38999998834,3811728.829999855,130137.90000002111,241038622.53000438
131.0,626.0,90.0,253.0,1343227962.3900964,3107843.070000076,85958.59999999026,7608316.900001208,223273.68999999407,431526786.35000044
502.0,323.0,72.0,203.0,862336484.390038,2901002.45,52873.139999999104,3806160.2599998233,130042.67000000022,277472145.77996796
326.0,327.0,315.0,132.0,805214920.9100162,2248391.809999928,74087.11999999676,4012860.7599997893,138409.16000000451,259042962.01998776
387.0,387.0,56.0,270.0,974357750.7000479,3143882.3199999584,59732.37999999816,4626237.950000065,147085.32000000164,313260187.57998747
431.0,432.0,62.0,175.0,1101290641.6100464,2825305.3300000927,65092.7199999986,5634745.710001148,178436.10999999678,354203832.66000795
91.0,205.0,249.0,555.0,701179977.5001172,3974924.4099995624,66457.91999999108,2843635.9300003466,93812.9200000096,224928092.14999238
177.0,188.0,228.0,507.0,641277424.9200838,3928172.7799996915,58339.379999995246,2287752.359999949,80311.28999999698,205787222.63999012
72.0,398.0,195.0,435.0,943519963.0300801,3588553.670000011,73957.5599999911,4659227.240000305,142594.92000000633,302910752.27999085
69.0,156.0,455.0,420.0,525851054.22005147,3303541.0599999456,72396.36999999202,1950970.9599999483,75647.05999999416,168741522.80999273
147.0,331.0,403.0,219.0,808438955.4200392,2738995.830000035,82733.55999999197,4122855.6699997396,137620.73000001351,259778667.52999777
75.0,419.0,494.0,112.0,946032204.7600329,2129431.7799998736,95200.15999998909,5406716.960000223,174855.3099999887,304089283.37998366
187.0,199.0,582.0,132.0,565111586.1700163,2042208.659999923,81656.12999999373,2652584.6100000655,104197.43000001319,181804100.44000053
195.0,515.0,253.0,137.0,1115020709.0600169,2376844.929999969,87104.71999999149,6293491.080000526,196353.67999998515,358434421.9899746
114.0,301.0,356.0,329.0,794146909.6600527,3039955.98999993,77257.36999999195,3863256.340000027,127803.85000001318,255081894.09999174
148.0,389.0,459.0,104.0,823630480.0000373,2155357.3299998855,88627.91999999009,4477052.619999905,150983.95000000903,264807261.329994
258.0,330.0,359.0,153.0,829870166.3500566,2455052.0499999872,76267.02999999272,4180682.249999761,141591.100000009,266868148.40998858
305.0,312.0,338.0,145.0,772600352.1000172,2392330.1999999746,71518.609999996,3715225.349999856,129899.88000000875,248530673.67999077
318.0,152.0,441.0,189.0,530055736.74001616,2418899.720000025,68523.18999999764,2080338.32000013,87106.84000000554,170534072.31999457
307.0,393.0,217.0,183.0,928513231.1200492,2527737.750000057,70303.32999999584,4703596.450000128,152782.14999999752,298579350.2499861
230.0,295.0,320.0,255.0,787667327.5700598,2828391.1600000462,72902.75999999435,3766229.939999809,127914.8300000111,253195768.3099855
334.0,160.0,236.0,370.0,602162588.5800682,3382930.489999822,54230.81999999624,2040183.9800000868,78947.84999999814,193513451.26998422
316.0,324.0,179.0,281.0,863064868.6700641,3233981.909999891,65529.31999999704,4019361.1099998998,132189.63000000958,277395475.2899875
325.0,125.0,362.0,288.0,480489372.1100342,2820938.819999854,59214.3199999954,1478825.8500000883,68434.40999999417,154528513.3699917
454.0,174.0,256.0,216.0,583344365.9700377,2925816.5899998494,51645.63999999811,1959538.1100002457,82565.20000000218,187772003.32999367
388.0,149.0,219.0,344.0,544299044.0800358,3139043.329999873,52030.749999997606,1678407.2400000687,71664.16999999719,175031530.43998867
562.0,48.0,92.0,398.0,457029986.880049,3485700.629999815,34569.28000000178,677564.7399999109,43973.979999995,147045292.84998286
433.0,60.0,115.0,492.0,480838047.25007445,3864492.88999956,40956.66999999921,877602.7799998315,45498.769999994074,154464938.91998112
567.0,38.0,93.0,402.0,450450071.3900324,3399230.509999735,33374.36000000221,608717.8199999094,42817.30999999581,145003928.18997568
426.0,37.0,336.0,301.0,368239957.79002076,2931894.3499998846,47615.63999999778,464174.5199999651,42817.71999999846,118572799.10998727
472.0,41.0,78.0,509.0,447370381.83006835,3821475.7899995027,34494.42000000305,511807.77999998926,36229.96999999691,143779999.67997947
375.0,25.0,296.0,404.0,374663121.1600416,3461819.0299996827,48215.73999999574,417791.30000000173,38184.91999999751,120457394.41998447
266.0,37.0,337.0,460.0,374372628.7700396,3391935.129999727,52853.95999999487,546716.1299999794,40516.89999999603,120268060.49998374
354.0,38.0,94.0,614.0,480576060.55007863,4339335.659999547,36708.460000002175,697239.5799999159,36351.349999995975,154194849.65998524
313.0,34.0,397.0,356.0,335765217.1200175,3034129.2299998254,55828.689999995724,431569.92000000214,39788.839999998665,107936427.70998752
268.0,29.0,339.0,464.0,370836463.12003386,3513326.4099996528,53565.70999999554,490512.5300000186,37259.86999999954,119044489.75998618
248.0,362.0,406.0,84.0,826137008.3500073,2086517.149999864,79526.57999999497,4306467.249999787,146530.72000000213,265748738.6999953
45.0,448.0,503.0,104.0,976333409.1800146,2086609.349999841,97699.1999999896,5676863.760000029,181597.9599999872,313807050.91998166
251.0,354.0,410.0,85.0,853041310.1000193,2036588.3299998783,81446.30999999454,4526014.409999884,152040.61999999845,274405800.3899927
331.0,484.0,173.0,112.0,1114678745.5000362,2523259.8099999265,75232.79999999587,6007631.390000734,188287.67999999275,358465948.60998225
209.0,304.0,341.0,246.0,831392476.0300584,2749140.2799999905,75290.82999999603,4120905.3299998925,136810.39000000898,267232467.52999118
268.0,378.0,139.0,315.0,942754363.6300954,3310183.8999999175,67564.42999999673,4552128.2800002,146848.37000000762,302999432.2599871
49.0,486.0,173.0,392.0,1126243335.6401021,3746076.6500000325,84168.0299999858,6047799.430000938,180948.4599999999,361600527.76998115
37.0,356.0,411.0,296.0,816156401.4800668,3047491.3399999957,83080.8499999886,4150812.2599999746,135025.25000001743,262096739.87000027
66.0,643.0,237.0,154.0,1299644644.660028,2543602.7699999306,97081.81999998009,7691173.940001281,231955.26999998002,417629365.9099573
49.0,477.0,176.0,398.0,1051729697.990108,3582275.8900000486,80931.79999998679,5518897.960000723,166831.41000000978,337674738.83999944
237.0,177.0,678.0,8.0,501963015.50000095,1588716.859999937,81310.6999999982,2343062.830000152,99918.26000001255,161699183.4199985
172.0,191.0,729.0,8.0,490565220.7700047,1531362.019999941,87074.02999999581,2388906.880000081,101867.58000001339,157978560.7399986
150.0,517.0,428.0,5.0,1092236153.9500008,1735735.5699998264,96315.1599999848,6490587.400000473,204393.33999997427,351226415.3399594
280.0,209.0,602.0,9.0,548147080.0800009,1633130.7099999355,78025.62999999561,2549483.5000000186,105939.10000001128,176590517.78998896
143.0,107.0,407.0,443.0,480797339.1100658,3438127.6299997056,66360.44999999374,1503456.639999923,64292.2399999909,154317906.53999278
113.0,392.0,243.0,352.0,937239091.5600864,3399114.249999916,76012.83999999215,4701099.910000269,145497.14000000842,300957765.7799953
111.0,123.0,354.0,512.0,516947187.3200619,3775737.7999996394,61182.73999999458,1558207.9599999413,61719.60999999122,165805566.57999364
74.0,376.0,311.0,339.0,902905965.6800994,3178190.0599998995,79584.22999999241,4581078.1100003375,143459.86000000974,289955839.97999674
118.0,602.0,374.0,6.0,1251043431.9299946,1835826.7899997688,99833.89999998522,7565618.050001051,231825.9499999819,402221762.3599496
79.0,405.0,252.0,364.0,959355486.7100981,3527000.889999943,78874.05999999004,4876495.15000055,152313.93000000797,308055510.7199973
376.0,343.0,133.0,248.0,925052796.2700622,2945769.979999946,65502.849999997205,4468907.16999999,145645.92000000423,297429892.49998504
347.0,357.0,138.0,258.0,930526753.3200597,2992261.1599999685,63939.85999999727,4472936.739999936,145396.52000000354,299189209.4799784
427.0,240.0,151.0,282.0,753253935.1600603,3063717.249999972,55403.81999999794,3101404.539999961,109780.90000000579,242276881.3099748
411.0,375.0,43.0,271.0,986213325.2400484,3070646.04000003,59728.68999999941,4719509.410000234,149674.14000000025,317076815.4999899
406.0,370.0,144.0,180.0,933971725.3100523,2730385.7500000256,64042.089999998876,4545530.559999919,150076.32000000114,300414249.6799825
521.0,294.0,55.0,230.0,871517343.4300389,3037343.6499999287,52550.539999998364,3795160.3999997536,128742.02000000382,280384984.96998096
416.0,428.0,49.0,207.0,1056193923.3100406,2778467.50000008,63190.19999999982,5330564.740000524,167092.5299999982,339662392.7899976
434.0,276.0,173.0,217.0,766800501.1200533,2868403.00999987,57948.37999999693,3300180.8199999374,116056.14000000425,246678558.22997957
440.0,280.0,52.0,328.0,861138219.4200598,3333564.4599999227,53573.87999999818,3720841.809999888,123342.34000000288,276857102.8999761
488.0,311.0,58.0,243.0,841877031.8100593,2992067.8500000243,53356.21999999885,3675164.8299998394,124930.91000000612,270825540.95997375
326.0,284.0,328.0,162.0,705974398.6800282,2610000.0799999763,67219.22999999787,3153508.5799999326,114319.48000000816,227103796.26999226
474.0,230.0,265.0,131.0,690857542.2400261,2428281.059999971,58359.23999999916,2894925.229999921,110223.95000000768,222447178.11998785
385.0,137.0,387.0,191.0,508016088.88002944,2614943.3799999813,59538.28999999806,1705077.4200001452,78002.42000000189,163553919.9999914
278.0,241.0,443.0,138.0,688438691.3800225,2195203.459999932,73180.55999999511,3261315.109999704,120018.31000001464,221511865.1599938
361.0,314.0,362.0,63.0,771364231.5500075,2036970.0599999093,72609.6499999975,3816414.999999626,134810.5500000091,248270243.24998865
352.0,125.0,562.0,61.0,416968384.74000865,1857780.7799999916,70420.91999999777,1498353.5300001095,77375.34000000161,134408683.5199837
445.0,216.0,396.0,43.0,609481732.4400133,1908966.9799999124,66347.41000000073,2655281.2400000403,107299.1700000113,196369965.95999244
593.0,117.0,332.0,58.0,488968197.6000041,2091225.1699999634,49875.96999999878,1454385.0500001805,76549.74999999904,157787795.60997793
465.0,92.0,414.0,129.0,403570626.6400126,2243164.720000032,57760.99999999718,1050528.179999863,63715.18999999336,130126418.979985
503.0,100.0,448.0,49.0,446143301.01001054,1968097.4899999814,57922.94999999828,1399121.6400001412,74522.20999999969,143936165.89998403
13.0,597.0,14.0,476.0,1277602991.1601076,4061897.689999937,79716.83999998884,6869320.880001231,196571.61,410089285.0400121
220.0,484.0,11.0,385.0,1177851699.7900887,3775619.969999775,70989.459999992,6062387.190000982,179187.18000000456,378328387.92000747
15.0,507.0,17.0,561.0,1161270711.660167,4616672.2200001655,74676.69999998824,5886427.580001121,169557.50000000864,372606645.4700265
11.0,508.0,176.0,405.0,1200978806.8601317,3836912.370000101,86774.3099999862,6568838.350001282,194882.66999999472,385559802.3099891
14.0,660.0,16.0,410.0,1448933694.4001882,4448621.990000528,92842.06999996795,8191069.180002675,239689.19000000742,465203267.9599838
14.0,463.0,224.0,399.0,1087566162.320086,3408408.260000015,84840.15999998858,5860190.260000527,176148.67999999688,349178701.91999435
206.0,454.0,158.0,282.0,1031770286.2500756,3121393.260000053,74561.44999999215,5315325.570000706,164402.24999999892,331510781.4700032
275.0,435.0,14.0,376.0,1083996271.4200823,3543674.1999998833,65242.399999997215,5374371.970000678,162684.97000000154,348223650.55999285
216.0,341.0,165.0,378.0,878560551.3900735,3358984.469999849,67465.54999999626,4131237.550000039,132295.91000001016,282210527.539991
233.0,369.0,179.0,319.0,928922108.0500659,3223785.1099999645,70257.7699999954,4547471.340000257,144192.33000000037,298447949.2999846
24.0,296.0,462.0,318.0,713185033.5600655,2958518.2699999344,83038.21999999206,3471639.060000063,116831.31000001686,228987169.95000702
66.0,285.0,444.0,305.0,712281111.6000507,2750488.959999897,81901.88999999288,3494229.459999994,119937.62000001843,228794406.2500069
16.0,557.0,312.0,215.0,1127056785.8100536,2719739.440000015,94272.76999998526,6471145.190000579,196975.56999999128,362047431.0199807
27.0,329.0,391.0,353.0,812203085.6400619,3120446.310000004,83207.03999999084,4110468.8899999172,133869.62000001388,260787764.74999514
